   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        48       0.442989        4.58382        47.9701        14.2374        31.7192         23.097       -1092.99     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0542_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.83474E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        49       0.559165        4.73174        180.843        26.1566        34.3694        29.6065       -1382.13     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0543_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.96490E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        50       0.550668        5.14188        185.499        22.7207        16.3666        18.4799       -909.226     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0544_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.03233E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        51       0.490703        4.66167        193.736        22.5517         28.544         24.942       -1220.74     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0545_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.12693E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        52       0.530691        4.89191        183.146        27.4138        15.1488        19.8296       -962.113     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0546_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.33135E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        53        0.54729        4.92528        181.938        26.4382        18.8971        21.4245       -1029.16     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0547_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.43795E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        54       0.468199         4.7566        191.865          28.27        20.2648        22.9402       -1102.37     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0548_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.31010E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        55       0.615892        4.63836        194.863        19.5274        35.4933        27.3801       -1310.23     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0549_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.44076E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        56       0.639257        4.97919         188.73        36.3168         15.401         23.765       -1132.94     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0550_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.40440E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        57       0.569522        4.98325        181.544        20.6852        15.7693        17.2906       -864.594     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0551_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.82637E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
