   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        44       0.456996         2.5198        282.218       0.722741        2.02299        1.44617       -9848.83     /gpfs/hpu/EHT/Frankfurt/Ziri/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0944_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_4.53568E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        45       0.581661        2.62974        284.574       0.707109        1.98686        1.41914       -10371.7     /gpfs/hpu/EHT/Frankfurt/Ziri/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0945_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_4.54701E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        46         0.5925        2.75341        292.955       0.731266        2.40833        1.66454       -10822.3     /gpfs/hpu/EHT/Frankfurt/Ziri/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0946_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_4.51708E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        47       0.539605        2.63897        283.938       0.732101        2.01405        1.44533       -10091.8     /gpfs/hpu/EHT/Frankfurt/Ziri/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0947_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_4.49034E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        48       0.521955        2.61209        273.709       0.825089        2.14347        1.55851       -10217.8     /gpfs/hpu/EHT/Frankfurt/Ziri/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0948_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_4.45623E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        49       0.483491        2.56872        260.572       0.817151        2.41144        1.70425       -10560.6     /gpfs/hpu/EHT/Frankfurt/Ziri/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0949_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_4.39234E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        50       0.520448        2.65313        292.208       0.603786        2.30733        1.55195       -10634.8     /gpfs/hpu/EHT/Frankfurt/Ziri/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0950_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_4.43670E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        51       0.542094        2.49972        287.154       0.701852        3.12715        2.05188       -12407.2     /gpfs/hpu/EHT/Frankfurt/Ziri/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0951_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_4.43717E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        52       0.561334        2.76107        303.188       0.762311         2.2586        1.59488       -11193.4     /gpfs/hpu/EHT/Frankfurt/Ziri/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0952_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_4.34369E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        53       0.502605        2.62078        297.059        1.03083        2.99572        2.12411       -11397.5     /gpfs/hpu/EHT/Frankfurt/Ziri/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0953_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_4.26026E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        54       0.483106          2.672        299.933       0.837994        3.29357        2.20475       -11295.6     /gpfs/hpu/EHT/Frankfurt/Ziri/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0954_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_4.24860E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
