   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        50       0.668785        4.34371        184.057        13.1339        11.0528         11.817       -2032.69     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_950_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        51       0.760697        4.34644        192.246        17.3593        8.95918         12.475       -2160.88     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_951_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        52       0.712211        4.39504         191.34        6.84332        8.87935        7.89349       -1566.59     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_952_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        53       0.594573        4.14981        180.081          16.31        9.95646        12.5773       -2099.07     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_953_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        54       0.715196        4.03088        189.916        12.2932         10.365        11.0716        -1962.6     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_954_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        55       0.379206        3.90861        125.625        10.1502         16.616        13.6253       -2104.18     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_955_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        56       0.407975        4.10531        86.2995        4.69399        9.15723        7.12079       -1287.95     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_956_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        57        0.43392        4.02376        160.953        22.4368        9.16145        14.7783       -2281.15     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_957_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        58       0.526255        4.08376        179.787        17.2336        8.41914        12.1203       -2008.66     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_958_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        59       0.784045        4.45374        197.104        18.0445        11.0994        13.9616       -2284.17     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_959_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        60       0.441931        3.94131        210.249        11.6363        17.9462        15.0067       -2315.91     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_960_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        61       0.574732        4.24584        168.078        14.5886        14.8757        14.5719       -2329.34     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_961_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        62       0.715744        4.46111        193.898        8.36664        9.11216        8.68028       -1643.32     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_962_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        63       0.402618        4.12457        119.954        15.6791        17.7217         16.626       -2494.72     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_963_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        64       0.412587        4.22777        160.753        4.10965        5.12947        4.62742       -1040.58     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_964_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        65       0.531266        3.73715        105.858        8.98715        9.05822        8.91798       -1648.54     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_965_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        66       0.540005        3.96309         186.41        11.4173        12.3514         11.799       -2008.95     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_966_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        67       0.494535        3.95227        103.285        8.39842        11.7208        10.1455       -1725.05     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_967_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        68       0.986658        4.51062        176.798        16.4948         9.6743           12.5       -2204.92     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_968_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        69        0.54026        4.32959        187.456        15.5421        8.59221        11.4868        -1921.2     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_969_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        70       0.435413        4.33962         107.26        9.31195        25.7558        18.3495       -2689.29     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_970_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        71       0.441331        3.94215        182.991        29.5171        9.50624         18.025       -2711.81     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_971_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        72       0.524162        4.15192        195.349        21.2184        9.17013        14.2574       -2263.76     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_972_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        73        0.54228        4.21702          182.4        23.0602        8.73685         14.811       -2347.32     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_973_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        74       0.530471        4.27843        182.835        29.0414        8.99892        17.5374       -2671.06     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_974_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        75       0.424005        4.04602        173.997        25.5839        12.9431        18.2404       -2724.87     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_975_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        76        0.59804        4.45406        181.493         21.011        7.87508        13.4473       -2206.44     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_976_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        77       0.537449        4.32397        173.843        25.3266        7.76294        15.2469       -2369.93     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_977_17_0_230.e9_6.2e9_5.42106e+27_10.dat
