   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        61       0.884552        4.99149        186.986        38.0243        10.5075        22.2526       -3370.47     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1610_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        62       0.691905        4.73776        179.549        16.4036        8.83399        11.9931       -2028.34     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1620_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        63       0.421177        4.15282        169.187        15.2914         7.3833         10.706       -1748.39     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1630_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        64       0.788945        4.82692        182.594        22.2728        9.28812         14.778       -2414.62     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1640_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        65       0.436611        4.07964        192.943        14.3232        6.75626        9.93929       -1674.85     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1650_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        66       0.462892        3.77411        206.109        14.2931        8.48319        10.8873       -1774.35     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1660_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        67       0.500089        3.78981        188.735        12.8591        8.09755         10.054       -1720.73     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1670_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        68       0.536044        3.60251        206.543        8.19102        12.3424         10.402       -1813.81     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1680_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        69       0.588505         3.9169        166.079         26.061        10.4944        17.0837       -2562.13     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1690_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        70       0.708254        4.01152        176.652        11.2418        7.42823        8.98374       -1671.46     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1700_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        71       0.757813        4.12112        184.556         17.412         11.052        13.6624       -2322.79     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1710_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        72         1.1431        4.26184        170.208        22.2989        10.4447        15.4328        -2600.7     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1720_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        73       0.452329        4.20789        172.946         15.354        21.7851        18.7469        -2782.7     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1730_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        74       0.991677         4.5835        182.766        15.1293        10.2791        12.2474       -2209.97     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1740_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        75        1.13128          4.896        160.913        22.5681        10.8631        15.7818       -2614.79     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1750_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        76       0.537521        4.01089        162.922        1.71481        3.81727        2.86398       -767.925     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1760_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        77       0.476079        3.88526        116.767        2.08785        9.56736        6.22458        -1177.2     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1770_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        78       0.728702          4.024         186.61        7.50971        7.44649        7.38369       -1521.55     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1780_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        79       0.599987         3.7478        160.182        2.99273        5.45773        4.32818       -1040.83     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1790_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        80        1.28927        6.58584        183.712        43.2403        47.1981        44.9195       -6323.46     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1800_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        81       0.951457        4.37897        184.907        21.8343        13.3078        16.8256       -2757.47     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1810_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        82       0.815056         4.7751        198.285        28.2452         14.521        20.2667       -3116.12     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1820_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        83        1.06778        4.88152        180.856        30.3889         10.556        18.9853       -2973.12     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1830_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        84       0.711644        4.32672        191.844        14.9952        7.24935        10.5036       -1813.98     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1840_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        85       0.596728        4.09997        162.313        7.44541        8.15663         7.7511       -1432.74     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1850_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        86       0.626059        3.95217        176.383        2.76619        6.75549        4.95258       -1096.73     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1860_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        87       0.521831        3.83678        162.386        8.98507        10.6359        9.79498       -1695.02     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1870_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        88       0.633013        4.17514        174.618        6.43927        10.1896        8.44824       -1598.73     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1880_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        89        1.00824        5.04443        172.062        4.82068        14.8385        10.3368       -1892.45     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1890_148_0_230.e9_6.2e9_5.78385e+24_10.dat
