   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        52       0.496839        1.78559        -125.53        1.31429        2.21304        1.81351       -11230.7     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0952_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.26602E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        53       0.463483        1.78761       -134.105        1.36518        2.18382        1.81974       -11159.3     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0953_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.30852E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        54       0.458176        1.79195       -145.357        1.38415        2.12756        1.79679       -10733.2     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0954_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.36089E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        55       0.437462        1.79554       -154.671        1.15977        2.60259        1.96216       -10538.3     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0955_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.33853E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        56       0.469514        1.89318       -159.328        1.19677        2.42893         1.8818       -10330.1     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0956_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.33513E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        57        0.57627        1.72991       -117.704        1.08052        2.02503        1.60546       -10528.6     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0957_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.36941E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        58       0.630925        1.68215       -127.877        1.21561        2.49927         1.9293       -11633.8     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0958_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.36184E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        59       0.432231        1.81072       -89.0608       0.935214        2.09969        1.58281       -10293.1     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0959_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.30678E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        60       0.422429        1.84117       -104.202       0.903791        2.14888        1.59631       -10310.7     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0960_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.25571E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        61        0.44801        1.80557       -129.564        0.84289        1.90168        1.43172       -9782.83     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0961_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.23848E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
