   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        46       0.809058        3.65779        195.718        19.9407         17.049        18.1412       -2789.93     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0876_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        47        1.13078         3.7073        194.892        42.9963        120.339        84.3465       -11296.3     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0882_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        48       0.627918        3.34437        197.065        29.8057        13.5591        20.6628        -3102.7     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0888_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        49        0.70714        3.55966        205.093        24.4591        9.07393        15.8453       -2488.89     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0894_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        50        0.89822        3.95545        194.959        23.6044        13.7723        18.0058       -2790.97     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0900_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        51       0.970485        3.50458        191.934        23.6654        15.3181        18.8696       -2912.34     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0906_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        52       0.921471         3.3636        201.213        38.7628        33.0272        35.2028       -4976.95     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0912_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        53         1.3852        3.72741        198.031        60.9988        24.0639        40.2929       -5750.56     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0918_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        54       0.671384        3.05027        203.115        24.5081        23.3748        23.6065       -3470.12     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0924_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        55       0.772869        3.21184        201.083        56.6422         34.898        44.2084       -6131.52     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0930_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        56       0.720309        3.43968        192.778        26.2863        20.6869        22.9468        -3398.3     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0936_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        57       0.897459        3.69116        195.006        35.1439        34.9703        34.6365       -4930.25     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0942_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        58       0.890983        3.86101        186.114         27.351        24.5271         25.501       -3751.32     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0948_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        59       0.951835        3.70069        198.111        33.5529        19.9712         25.808       -3822.28     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0954_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        60       0.986126        3.65264        198.657        18.8875        57.2863        39.4458       -5535.71     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0960_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        61       0.863964         3.7658        192.901        23.7887        11.9126        17.0817       -2729.07     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0966_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        62       0.913556        3.53763        203.729        35.3581        13.8483        23.3015        -3495.8     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0972_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        63        1.24554        4.14957        199.914        25.3447        14.6759        19.2728        -3013.9     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0978_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        64       0.892712        3.81557         181.37        30.9715        25.8001        27.8084       -4078.91     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0984_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        65         1.5098        4.23274        190.227        39.6219        37.4009        37.9538       -5412.76     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0990_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        66       0.821178        3.75473        192.298         15.138        18.7407        16.9096       -2636.89     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0996_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        67       0.873697        3.54406        197.728        25.3118        20.4572        22.3868       -3381.43     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1002_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        68        1.09436        3.92127        196.509         52.995        18.2365        33.5611        -4817.9     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1008_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        69       0.696131        3.46856        205.778        11.7293        30.9345        21.9847       -3281.13     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1014_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        70         1.1904        4.31653        203.699        61.1263        33.0006        45.1862        -6302.8     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1020_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        71       0.780429        3.96839        191.616        30.0846        16.8618        22.5748       -3356.54     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1026_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        72        0.62617        3.78291        199.619        16.4722        14.5894        15.2595       -2403.63     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1032_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        73        1.02892        4.26897        203.069        31.8709        22.0463        26.1791       -3898.49     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1038_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        74        1.25984        4.32537        198.999        34.6059        24.5434        28.7531       -4250.79     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1044_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        75        0.62977        3.88486        202.254        22.2011        19.8596        20.6727       -3106.42     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1050_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        76       0.769975        3.96662        195.763        32.3395        24.2596        27.5863       -4020.75     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1056_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        77       0.773792        3.94573        202.883        41.3703        25.4478        32.2667       -4618.57     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1062_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        78       0.678143        3.73959          203.8        35.7586          18.83        26.1766        -3848.1     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1068_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        79       0.689221        3.47227        191.401        49.1179        24.6487        35.2979       -5007.36     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1074_163_0_230.e9_7.2e9_5.63114e+27_40.dat
