   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        69       0.842565        3.33643       -156.834        20.7367        47.7043         35.087       -4965.82     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1014_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        70        1.37999        4.02968       -156.836        123.546        66.3671        91.1487       -12216.2     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1020_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        71       0.950257        3.83089       -162.944        49.0964        28.6474        37.4523       -5273.37     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1026_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        72        0.80298        3.64701       -156.998        41.9533        27.4367        33.6037       -4756.67     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1032_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        73        1.83905        4.14122       -158.545        30.1723        29.3924        29.3953       -4388.95     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1038_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        74        1.67081        4.11818       -162.889        35.1223        32.8843         33.498       -4875.34     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1044_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        75       0.677007        3.68304       -157.517        21.3871        22.0021        21.4683       -3216.38     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1050_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        76       0.912316        3.90387       -162.536        27.0548        26.7956        26.5962       -3910.16     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1056_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        77       0.813224        3.78878       -160.383        39.1269         29.477        33.4443       -4768.76     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1062_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        78       0.788872        3.58071       -161.273        30.9269        20.9999        25.1908        -3724.9     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1068_163_0_230.e9_7.2e9_8.26078e+27_80.dat
