   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        71        1.34206        3.52422        174.153        28.2632        75.5488        53.5206       -7476.43     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1710_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        72        1.51815        3.31105        143.641        44.9674         100.01        74.2259         -10100     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1720_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        73        1.30161        3.52493        164.059        35.7221        14.9458        24.0582       -3687.66     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1730_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        74       0.701973        3.63983        172.338        11.7635        6.04552        8.53068       -1576.22     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1740_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        75       0.848128        3.59179        149.619        16.6384        16.2935         16.256       -2598.96     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1750_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        76       0.795716        3.29291        180.595        55.8042        100.671        79.4283       -10608.7     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1760_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        77        1.31337        3.30311        184.423        22.7386        54.5482        39.6857       -5689.74     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1770_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        78        1.06042        3.25195        181.324        25.2483        31.7646        28.4777       -4203.26     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1780_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        79        1.23853        3.50523        123.219        75.2107        87.6656        81.0662       -10928.5     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1790_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        80        1.08311        3.33586        173.527        24.0789        46.0774        35.7007       -5119.76     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1800_163_0_230.e9_6.2e9_7.48745e+24_20.dat
