   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        57       0.381557        4.20914        134.011        1.75799        3.40718        2.65442       -735.467     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1570_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        58        0.60235        4.22978        166.416        8.99164        5.76175        7.08559       -1416.31     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1580_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        59       0.523045        3.92569        135.859        6.16256         4.3477        5.07813        -1133.1     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1590_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        60       0.402554        3.95135        144.761        4.43212        7.15615         5.8943       -1163.29     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1600_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        61       0.430882        3.75362        148.443        5.72218        7.73101        6.77078       -1280.43     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1610_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        62       0.439206        3.90761        171.753        2.01154        4.33754        3.28151       -849.654     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1620_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        63       0.616719        4.14838        88.4247        4.99825        26.2114        16.7419       -2618.47     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1630_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        64       0.444695        4.20689         99.264         1.7965        2.93854        2.41026       -680.821     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1640_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        65       0.439497        3.88214        119.621        5.54993        27.1522        17.5034       -2649.18     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1650_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        66       0.550112        3.65963        66.0074        3.10637        11.9523        7.99114       -1479.81     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1660_17_0_230.e9_6.2e9_3.9329e+24_1.dat
