   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        51       0.718975         3.8671       -216.158        12.2604        34.4518        24.4605       -3515.31     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1408_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        52       0.575031        3.48658       -72.2766        8.35939        31.0129        20.8638       -3257.53     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1416_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        53       0.594724         3.5325       -175.672        11.2577        38.0015        26.0032       -3805.93     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1424_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        54       0.753903        4.02752        -182.21        3.07011        181.054        102.072       -13118.6     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1432_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        55        0.57662        3.44738       -74.5961        5.07567        9.11682        7.26297       -1405.57     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1440_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        56       0.463458        3.37218       -81.0173        5.67379        7.93078        6.86106       -1259.51     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1448_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        57       0.624906        3.47431       -90.9806        10.7665        7.64983        8.90198       -1622.18     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1456_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        58       0.588937        3.25927       -119.218        4.23619        5.54125        4.91115       -1125.65     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1464_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        59       0.626273        3.75153       -75.9179        7.77814        23.7294        16.5602       -2627.72     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1472_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        60        1.10555        3.41614       -76.4269        9.68376        23.4534        17.2288       -3096.13     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1480_163_0_230.e9_6.2e9_3.21661e+25_80.dat
