   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        48       0.579988        4.64643         98.038        1.17977        1.87582         1.6677       -11920.8     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0648_163_0_230.e9_6.2e9_3.07e27.dat
        49       0.596786        4.65828        89.1962          1.248        2.19763        1.91393       -12734.8     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0649_163_0_230.e9_6.2e9_3.07e27.dat
        50       0.526401         4.2092        186.352       0.901503        2.39417        1.94895       -12598.2     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0650_163_0_230.e9_6.2e9_3.07e27.dat
        51        0.49333        4.11035        177.702        1.08994        2.18035        1.85482       -12227.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0651_163_0_230.e9_6.2e9_3.07e27.dat
        52       0.521514        4.70176        165.307        0.99811        2.01989        1.71487       -12261.4     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0652_163_0_230.e9_6.2e9_3.07e27.dat
        53       0.576844        5.13596        164.621       0.969892        2.20738        1.83812       -12442.2     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0653_163_0_230.e9_6.2e9_3.07e27.dat
        54       0.557026        4.48853        87.4033        1.30439        2.05912        1.83343       -12217.9     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0654_163_0_230.e9_6.2e9_3.07e27.dat
        55       0.583987         4.6017        79.4142        1.40605        2.47714        2.15715       -13173.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0655_163_0_230.e9_6.2e9_3.07e27.dat
        56       0.600819        4.74573        70.0584        1.31906        3.02202        2.51388         -13609     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0656_163_0_230.e9_6.2e9_3.07e27.dat
        57        0.61428        4.69915        68.6674        1.73206        3.12912        2.71182       -14468.4     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0657_163_0_230.e9_6.2e9_3.07e27.dat
        58         0.6189        4.78449        148.221       0.855228        1.98212        1.64589       -13011.3     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0658_163_0_230.e9_6.2e9_3.07e27.dat
        59        0.65059         4.7249        153.804       0.786143         1.9298        1.58862       -12673.1     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0659_163_0_230.e9_6.2e9_3.07e27.dat
        60        0.63515        4.94665        167.957       0.621832        1.79759        1.44695       -11910.3     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0660_163_0_230.e9_6.2e9_3.07e27.dat
        61       0.567157        4.64861         156.32       0.621046        1.85297        1.48561       -12025.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0661_163_0_230.e9_6.2e9_3.07e27.dat
        62       0.657805        4.95123        152.814       0.838126        1.90192        1.58449       -11968.1     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0662_163_0_230.e9_6.2e9_3.07e27.dat
        63       0.627412        5.26065         163.65       0.716829        1.96573        1.59324       -12954.5     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0663_163_0_230.e9_6.2e9_3.07e27.dat
        64       0.514126        5.04899        158.067       0.730927        1.92771        1.57074       -11753.4     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0664_163_0_230.e9_6.2e9_3.07e27.dat
        65       0.495953        5.35867        154.687       0.700452        1.88179        1.52944       -11991.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0665_163_0_230.e9_6.2e9_3.07e27.dat
        66       0.467973         5.2066        145.227       0.699404         1.8766        1.52548       -12077.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0666_163_0_230.e9_6.2e9_3.07e27.dat
        67       0.485174        5.20629        141.615       0.657858        1.80101        1.46006       -11568.3     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0667_163_0_230.e9_6.2e9_3.07e27.dat
        68       0.473722        4.89893        132.325       0.729945        1.73163        1.43277         -11359     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0668_163_0_230.e9_6.2e9_3.07e27.dat
        69       0.533422        4.65065        155.481       0.811338        1.96579        1.62138       -11530.8     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0669_163_0_230.e9_6.2e9_3.07e27.dat
        70       0.516588        4.38194        163.713       0.795301        2.04441        1.67181       -11784.8     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0670_163_0_230.e9_6.2e9_3.07e27.dat
        71       0.544684        4.39182        167.353       0.812549        2.04936        1.68041       -12448.2     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0671_163_0_230.e9_6.2e9_3.07e27.dat
        72       0.681862        5.10488        168.192       0.834156        1.95079        1.61762       -12798.3     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0672_163_0_230.e9_6.2e9_3.07e27.dat
        73       0.752485        5.22516        163.363        1.09934        2.20031        1.87163       -12874.9     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0673_163_0_230.e9_6.2e9_3.07e27.dat
        74       0.591224        4.68432        153.406        1.11426        2.05051        1.77088       -12690.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0674_163_0_230.e9_6.2e9_3.07e27.dat
        75       0.601418        4.85385        146.428        0.71444        1.85422        1.51424       -12198.2     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0675_163_0_230.e9_6.2e9_3.07e27.dat
        76         0.5655         4.9648        132.171       0.965078        1.85924        1.59225       -11623.4     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0676_163_0_230.e9_6.2e9_3.07e27.dat
        77        0.53895        4.96628        114.275        1.10055        1.75056         1.5562       -11935.4     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0677_163_0_230.e9_6.2e9_3.07e27.dat
        78       0.481376        4.96663        165.217       0.608542        2.08501        1.64482       -12049.2     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0678_163_0_230.e9_6.2e9_3.07e27.dat
        79       0.516438        5.01512        173.055       0.723638        1.86737        1.52621       -11514.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0679_163_0_230.e9_6.2e9_3.07e27.dat
        80       0.529246        5.32561        169.027       0.713462        1.87164        1.52618       -11470.3     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0680_163_0_230.e9_6.2e9_3.07e27.dat
        81        0.52585        5.40089        161.863       0.696845        1.74962        1.43557       -11109.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0681_163_0_230.e9_6.2e9_3.07e27.dat
        82       0.491548        5.01368        161.378       0.672811        1.80298        1.46589       -11136.2     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0682_163_0_230.e9_6.2e9_3.07e27.dat
        83       0.468309        4.97017        112.959       0.887396        1.71208        1.46584         -11213     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0683_163_0_230.e9_6.2e9_3.07e27.dat
        84       0.531975        5.05399        128.917        0.81078        1.65285        1.40148       -11021.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0684_163_0_230.e9_6.2e9_3.07e27.dat
        85       0.477614        4.82326        110.901        1.06479        1.77806        1.56489       -11351.3     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0685_163_0_230.e9_6.2e9_3.07e27.dat
        86       0.440074         4.7942        165.328        1.00944        1.68067        1.48005       -10911.1     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0686_163_0_230.e9_6.2e9_3.07e27.dat
        87       0.473129        4.78139        190.297       0.744104        1.65685        1.38447       -11239.8     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0687_163_0_230.e9_6.2e9_3.07e27.dat
        88       0.482757        5.07302        201.113       0.674703         1.8096         1.4711         -11085     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0688_163_0_230.e9_6.2e9_3.07e27.dat
        89       0.521172        5.06935        204.764        0.75556        1.92501        1.57617       -11593.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0689_163_0_230.e9_6.2e9_3.07e27.dat
        90       0.532234        5.12748        159.043       0.614308        1.72211        1.39172         -11218     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0690_163_0_230.e9_6.2e9_3.07e27.dat
        91       0.587604        4.93703        161.009       0.638309         1.7896        1.44624       -11316.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0691_163_0_230.e9_6.2e9_3.07e27.dat
        92        0.52266        4.97225        149.207       0.778455        1.77753        1.47942       -11333.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0692_163_0_230.e9_6.2e9_3.07e27.dat
        93       0.505479        4.96059        115.318       0.932955        1.74872         1.5051       -11224.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0693_163_0_230.e9_6.2e9_3.07e27.dat
        94       0.489671        4.69979        174.847       0.675048        1.91336        1.54406       -11474.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0694_163_0_230.e9_6.2e9_3.07e27.dat
        95       0.468337        4.59147        166.001       0.632561        2.04629        1.62476         -11661     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0695_163_0_230.e9_6.2e9_3.07e27.dat
        96       0.454614        4.69918        159.555       0.655207        1.99705        1.59693         -11463     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0696_163_0_230.e9_6.2e9_3.07e27.dat
        97       0.436408        4.81988        169.372       0.639793        1.81664        1.46567       -11103.1     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0697_163_0_230.e9_6.2e9_3.07e27.dat
        98       0.441052        4.89642        159.729       0.685356         1.8186        1.48058       -11205.5     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0698_163_0_230.e9_6.2e9_3.07e27.dat
        99       0.501315        4.82308        146.358       0.627367        1.94886        1.55481       -11793.2     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0699_163_0_230.e9_6.2e9_3.07e27.dat
       100       0.482056        4.80109        147.414       0.630545        2.21224        1.74069       -12524.5     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0700_163_0_230.e9_6.2e9_3.07e27.dat
       101       0.480636        4.59836        154.068       0.613717        2.13542        1.68174       -11911.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0701_163_0_230.e9_6.2e9_3.07e27.dat
       102       0.478244         5.0003        100.568        1.09782         1.7177        1.53232       -11283.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0702_163_0_230.e9_6.2e9_3.07e27.dat
       103       0.469442        4.99298         146.15       0.826802        1.63267        1.39207       -10739.3     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0703_163_0_230.e9_6.2e9_3.07e27.dat
       104        0.45043        5.05868        141.432       0.762552        1.66681        1.39695       -10785.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0704_163_0_230.e9_6.2e9_3.07e27.dat
       105       0.453669        4.83389        125.787       0.724901        1.64547        1.37078       -10771.9     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0705_163_0_230.e9_6.2e9_3.07e27.dat
       106       0.458554        4.80535        110.295       0.912494        1.77083        1.51455       -11083.3     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0706_163_0_230.e9_6.2e9_3.07e27.dat
       107        0.52674        4.82571         151.85       0.701305        1.84731        1.50548         -11419     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0707_163_0_230.e9_6.2e9_3.07e27.dat
       108       0.530027        4.70852        88.3809         1.5283         1.8536        1.75567       -11794.5     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0708_163_0_230.e9_6.2e9_3.07e27.dat
       109       0.651743        5.28215        170.924       0.655417         1.8753         1.5115       -12124.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0709_163_0_230.e9_6.2e9_3.07e27.dat
       110       0.654855        5.26028        164.641        0.65188        1.86227         1.5013       -12387.1     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/f_3/image_SANE_192_a+0.94_0710_163_0_230.e9_6.2e9_3.07e27.dat
