   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        98       0.759562        3.60311       -169.087       0.642521       0.471293       0.542297       -290.301     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1188_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        99       0.743731        3.41394       -174.827       0.559922       0.376888       0.454281       -257.664     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1194_163_0_230.e9_7.2e9_1.13867e+28_160.dat
       100       0.804204        3.44221       -156.678        0.46884       0.619215       0.544704       -241.253     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_SANE_a+0.94_0600_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
       101       0.769954        3.58956       -153.781       0.226109       0.375357       0.304218       -202.573     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_SANE_a+0.94_0606_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
       102       0.655297        3.50822       -147.447       0.301812       0.378771        0.33991       -226.756     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_SANE_a+0.94_0612_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
       103       0.803656        3.81858       -156.706       0.169407       0.395136       0.289573       -195.205     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_SANE_a+0.94_0618_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
       104       0.852641        3.94337       -160.681        0.19991        0.18847       0.191367       -176.257     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_SANE_a+0.94_0624_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
       105       0.709155        3.63321       -159.938       0.270552       0.154883       0.204772       -192.664     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_SANE_a+0.94_0630_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
       106       0.863486        3.87035       -169.283       0.367337       0.142328       0.241246       -201.653     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_SANE_a+0.94_0636_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
       107        1.04921        4.40312       -159.889        0.63522       0.344467       0.470398       -228.786     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_SANE_a+0.94_0642_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
