   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        91       0.752714        3.82754       -165.194        105.838              0        105.838       -6538.25     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1146_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        92        1.46552        4.84461       -160.229        40.8224              0        40.8224       -3059.82     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1152_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        93        1.04944        3.91826        -162.41        36.2161              0        36.2161       -2670.42     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1158_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        94        1.14362        3.74038       -134.229        77.1918              0        77.1918       -5012.94     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1164_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        95       0.995473        4.00182       -161.611        20.7546              0        20.7546       -1763.75     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1170_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        96        0.73245        3.51149       -170.386        5.81132              0        5.81132       -859.449     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1176_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        97        1.28629        4.07496       -168.568        28.3617              0        28.3617       -2282.58     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1182_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        98       0.648932        3.72054        -126.35         9.3345              0         9.3345       -1003.33     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1188_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        99       0.740206        3.44389       -165.925        14.2045              0        14.2045       -1334.15     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1194_163_0_230.e9_7.2e9_8.26078e+27_80.dat
       100       0.913846        3.53764       -341.929        9.24527              0        9.24527       -1020.35     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_SANE_a+0.94_0600_163_0_230.e9_6.2e9_6.97e+27_1_80.dat
       101        1.06375        3.57155         -336.5        14.2497              0        14.2497       -1354.95     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_SANE_a+0.94_0606_163_0_230.e9_6.2e9_6.97e+27_1_80.dat
       102       0.705831        3.54172       -330.016        5.50727              0        5.50727       -810.656     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_SANE_a+0.94_0612_163_0_230.e9_6.2e9_6.97e+27_1_80.dat
       103       0.828654        3.83333        -348.77        2.76613              0        2.76613       -643.975     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_SANE_a+0.94_0618_163_0_230.e9_6.2e9_6.97e+27_1_80.dat
       104        0.88218        3.96715       -337.394        6.21504              0        6.21504       -819.975     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_SANE_a+0.94_0624_163_0_230.e9_6.2e9_6.97e+27_1_80.dat
       105       0.749359        3.63438       -343.927        2.97466              0        2.97466       -632.009     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_SANE_a+0.94_0630_163_0_230.e9_6.2e9_6.97e+27_1_80.dat
       106        1.65492        4.33701       -301.545         28.114              0         28.114        -2216.3     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_SANE_a+0.94_0636_163_0_230.e9_6.2e9_6.97e+27_1_80.dat
       107        1.83701        4.56361       -301.043        20.0526              0        20.0526       -1766.68     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_SANE_a+0.94_0642_163_0_230.e9_6.2e9_6.97e+27_1_80.dat
       108        1.24926        4.15117       -353.082        9.02884              0        9.02884       -1055.05     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_SANE_a+0.94_0648_163_0_230.e9_6.2e9_6.97e+27_1_80.dat
       109        1.21992        4.37518       -307.638        12.7396              0        12.7396       -1238.29     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_SANE_a+0.94_0654_163_0_230.e9_6.2e9_6.97e+27_1_80.dat
