   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        54       0.553606        3.42929       -176.845        7.81238        6.18547        6.81258       -1329.64     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_954_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        55       0.530563        3.43024        -180.26        5.60025        5.90679        5.70308       -1167.74     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_955_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        56       0.488141        3.36584       -189.893        9.05159        9.60562        9.25038       -1593.17     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_956_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        57       0.415436         3.3834       -204.283        12.6726         7.2492        9.50144       -1587.09     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_957_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        58       0.539059        3.50031       -185.077        9.90973        6.15286        7.69934       -1432.17     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_958_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        59       0.628019        3.62531       -169.942        10.6768        6.83914        8.41217       -1534.39     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_959_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        60       0.460071         3.4201       -162.117        13.8382        18.4646        16.2452        -2451.4     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_960_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        61       0.546841        3.48703        -247.96        10.9768        9.99967        10.3003       -1748.13     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_961_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        62       0.459165        3.66102       -175.602        6.29561         4.8272        5.40236       -1136.11     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_962_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        63       0.404391         3.6452       -242.849        6.24591        9.82249        8.16055       -1404.26     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_963_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        64       0.415829         3.7184       -200.278        4.45958        5.09202        4.75756       -1039.76     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_964_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        65       0.525132        3.85085       -188.549        5.36102        4.57532        4.85897       -1109.06     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_965_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        66       0.632097        3.87804       -180.854        7.40253        4.83707        5.88543       -1272.51     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_966_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        67       0.465619         3.6854       -206.779        11.6478        5.42768        8.04572       -1455.43     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_967_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        68       0.860921        4.01712       -182.557        9.34131         7.4184         8.1583       -1611.54     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_968_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        69       0.886288        4.00206       -168.778        13.6447        10.5889        11.7793       -2051.37     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_969_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        70       0.463096        3.45705       -175.827        15.3629        14.3226        14.5982       -2239.28     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_970_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        71       0.467474        3.74909       -283.174        4.94548        20.8091         13.713       -2116.74     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_971_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        72        0.52565         3.4679       -181.977        12.2754        8.71289        10.1446       -1764.31     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_972_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        73       0.559934        3.61794       -179.735        12.0355        7.20804        9.20365       -1662.11     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_973_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        74       0.597245        3.62388       -177.006        20.7297         8.4141        13.6259       -2201.33     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_974_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        75       0.545478        3.63732       -180.513        15.5956        10.1073        12.3529       -2031.98     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_975_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        76       0.553279        3.63438       -180.922        15.3589        8.32659          11.26        -1887.8     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_976_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        77       0.801378        3.82298       -176.011        15.4302        8.04912        11.1363       -1921.27     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_977_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        78       0.526545        3.68882       -179.083        14.3571        8.65836        11.0124       -1810.25     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_978_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        79       0.510315        3.71267       -177.632        23.0919        7.24756         13.996       -2165.97     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_979_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        80       0.624549        3.67329       -174.061        28.0667        7.31669        16.1808       -2477.02     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_980_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        81        0.49029        3.65302       -167.383         14.173        7.82113        10.4671       -1753.58     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_981_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        82        0.46624        3.71716       -284.716        5.49858        28.4616        18.2099       -2645.48     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_982_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        83        0.58308        3.48805       -187.037        12.9939        8.67809        10.4352        -1834.7     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_983_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        84       0.756446        3.71334       -184.029        14.7267        9.91277        11.8698       -2117.71     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_984_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        85       0.964307        3.82702       -179.094        14.7392        8.30702        10.9817       -2082.57     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_985_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        86        1.06099        3.85853       -170.932        15.2635         16.657        15.8543        -2698.2     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_986_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        87       0.696127        3.67206       -162.467        12.5269        9.67241         10.787       -1865.56     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_987_17_0_230.e9_6.2e9_8.0271e+26_1.dat
