   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
        34       0.608212        1.55271       -279.205        3.25443        5.56444        4.46307       -632.125     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_a+0.94_0034_163_0_230.e9_6.2e9_1.31755e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        35       0.452013        1.58319       -259.724        3.88121        6.06545        5.00694       -672.612     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_a+0.94_0035_163_0_230.e9_6.2e9_1.31755e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        36       0.546369         1.9788       -190.399          7.077        2.89734        4.61428       -631.326     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_a+0.94_0036_163_0_230.e9_6.2e9_1.31755e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        37       0.424793        1.67058        -272.64        8.06902        7.73587        7.71304       -854.198     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_a+0.94_0037_163_0_230.e9_6.2e9_1.31755e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        38       0.577311        1.85413        187.299        3.91308        3.00048        3.32498        -541.24     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_a+0.94_0038_163_0_230.e9_6.2e9_1.31755e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        39       0.616436        2.02282        154.038        2.12241        4.99533        3.66653       -565.504     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_a+0.94_0039_163_0_230.e9_6.2e9_1.31755e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        40       0.576241        1.85666        199.697        3.97839        1.93186        2.76162       -501.605     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_a+0.94_0040_163_0_230.e9_6.2e9_1.31755e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        41       0.504233        1.81336       -190.111        1.75802        2.10738        1.91388       -437.957     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_a+0.94_0041_163_0_230.e9_6.2e9_1.31755e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        42       0.473282        1.72122       -160.433        2.74729       0.969559        1.70541       -427.263     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_a+0.94_0042_163_0_230.e9_6.2e9_1.31755e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        43       0.443954        1.76288       -149.686        4.38358        2.44182        3.21615       -542.257     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_a+0.94_0043_163_0_230.e9_6.2e9_1.31755e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        44       0.529861        1.81649       -164.465        2.67564        1.32541        1.87178       -448.462     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_a+0.94_0044_163_0_230.e9_6.2e9_1.31755e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        45       0.508615        1.68607        107.041        5.27704         4.6149        4.79847       -644.881     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_a+0.94_0045_163_0_230.e9_6.2e9_1.31755e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        46       0.571488        1.78087       -169.051         5.5979        3.77054        4.46792       -618.286     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_a+0.94_0046_163_0_230.e9_6.2e9_1.31755e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        47       0.549189        1.88951       -196.148        5.75808        3.35885        4.30834       -613.178     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_a+0.94_0047_163_0_230.e9_6.2e9_1.31755e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        48       0.533363        1.69768       -158.393        3.25955       0.988168        1.93369       -442.894     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_a+0.94_0048_163_0_230.e9_6.2e9_1.31755e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        49       0.497964        1.62929       -149.507         2.9304        7.27189        5.26972       -679.793     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_a+0.94_0049_163_0_230.e9_6.2e9_1.31755e+43_160.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        50       0.549203        1.82204         178.78       0.770959       0.611258        0.66621       -352.533     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/simulation_average.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
