   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        63       0.393278        2.82069         -211.4        19.1387        9.88694         13.759       -2102.91     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_963_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        64       0.523695        2.92328       -265.909        9.75718        10.9061        10.2785       -1711.33     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_964_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        65       0.575409        2.99093       -280.253        9.32315        10.5513        9.89379       -1663.11     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_965_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        66       0.527834        2.74208       -200.709        18.6561        8.43674        12.7438       -2054.94     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_966_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        67       0.522249        2.88261       -210.549        11.0979        9.39531        10.0162       -1710.02     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_967_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        68        0.55603        2.95333       -226.303          4.448        5.71039        5.09665       -1090.35     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_968_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        69       0.503934        2.91917       -244.299        3.46755        4.66123        4.08983       -919.635     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_969_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        70       0.593483        3.12593       -244.045        4.55391        3.90495        4.13771       -916.925     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_970_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        71       0.842653        2.63829       -186.496        11.9193         10.521         10.997       -1941.55     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_971_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        72       0.565336        2.83148        -173.03        10.3667        10.3549        10.2347       -1754.49     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_972_163_0_230.e9_6.2e9_1.52109e+27_1.dat
